0.406	16.464782500622448
0.40900000000000003	14.675458485032465
0.4136666666666667	12.51003451712102
0.4093333333333334	10.561152946000721
0.435	11.849010358495422
0.4266666666666667	13.706716183598397
0.44866666666666666	15.553025040449207
0.589	15.860743183257675
0.679	16.362209786352956
0.48733333333333334	15.72397956423169
0.47700000000000004	12.988707183711972
0.512	14.196785818441514
0.42600000000000005	13.87767070738088
0.44133333333333336	14.994573596093097
0.457	13.718113151850563
0.5316666666666667	15.382070516666726
0.5846666666666667	15.09714631036259
0.6296666666666667	15.74677350073602
0.601	16.236843135579136
0.5123333333333333	16.179858294318308
0.44000000000000006	16.214049199074807
0.793	15.564422008701372
0.793	14.572885770762976
0.7886666666666666	12.94311931070331
0.791	11.598277056947781
0.787	10.447183263479067
0.7953333333333333	13.786494961363555
0.775	16.40779765936162
0.7016666666666667	16.53316431013544
0.6383333333333333	15.826552278501179
0.6186666666666667	16.293827976839964
0.5893333333333334	15.51883413569271
0.536	16.07728558004882
0.5033333333333334	15.062955405606091
0.4796666666666667	13.581349532824579
0.45933333333333337	14.618473643771637
0.4696666666666667	15.963315897527165
0.4766666666666667	14.424725183484824
0.452	12.00856791402574
0.4773333333333334	15.302291738901566
0.42633333333333334	15.313688707153732
0.41400000000000003	11.586880088695615
0.4416666666666667	12.94311931070331
0.512	13.216646548755282
0.5556666666666668	14.25377065970234
0.5543333333333333	15.245306897640738
0.5686666666666667	16.214049199074807
0.6103333333333334	15.450452326179718
0.6473333333333334	16.32801888159646
0.5573333333333333	13.87767070738088
