0.6587600166165364	3.937412065733053
0.7645798355325049	7.056353289428014
0.4258979299078487	8.893209277193353
0.6821596983770497	1.872226094088024
0.6755816599318911	0.8761166557749291
0.015137715308092714	5.264391495950232
0.23806571987048097	8.794845262371581
0.6112770063421669	7.961340502554744
0.20549745083180038	6.8936448025616865
0.2825651030752516	7.627622168053996
0.19705851823458453	8.665028812426847
0.1968266657701706	4.165257093021511
0.7901383787693603	1.5975635676881268
0.6694517169363641	1.9332019624696848
0.27092602626153495	8.230984701700049
0.318304791307914	7.158167627939825
0.7296116672842261	2.708545489388202
0.33020285215206213	7.144519675940103
0.6651448776653892	2.5653432779933762
0.665380437828256	1.7982455497245287
0.7966701917590833	7.85543968280334
0.08935513381535021	6.08394754913515
0.42412457294374817	8.816849527156698
0.014197673719250736	2.6352769735245563
0.6346065206101388	0.0635203141990619
0.7030438018743832	3.021541418300881
0.339183261825865	6.5614680405474
0.37914404427841264	7.4812555317213345
0.15743535379607265	4.9334926845484866
0.5895871011760292	1.0802752561302942
0.6459195781572866	2.764906476836334
0.34331650862771124	8.305539906091127
0.21666695364626265	4.541856659429646
0.7497339995627887	2.8818110010947837
0.0886302910116964	1.5309546232655364
0.15747972374208286	7.819722145711943
0.16042232060977624	3.216875432432687
0.4251285986604689	8.967452138510389
0.26026889633427697	4.469842319843906
0.5132610460466493	1.1177149990188777
0.766131110078327	0.784287952093802
0.4726983826763358	8.464307633043681
0.7636532753778589	3.8440976231735853
0.6341929762383849	3.8046311627889224
0.17731079274291073	4.559134483427126
0.4975098119560246	8.62061833080535
0.0559921444933813	8.481646652678059
0.4998487158663172	0.6094546316492657
0.7772901181267429	1.2520999753197781
0.3864470245188909	8.055356537974152
0.24052655125288247	3.9013798240374236
0.19865065220333578	2.4314606092991546
0.17616305060686377	7.061465264636546
0.09233876220439519	1.7039679538841188
0.12102896581199185	6.258303938158795
0.7527485292022684	3.4197537822532933
0.12543828644827604	7.610864613107545
0.09514411790909738	4.89230520388703
0.05804519425336474	8.106303559790089
0.7651194360622791	0.0769003443824392
0.007708184508426585	3.844554988575844
0.51347057934258	8.72378748253017
0.5925282653059833	2.386671182920651
0.41597242110577337	8.78804133051906
0.36329075729197857	6.314003711390164
0.7605238114917743	5.71763300344054
0.08290251424387984	3.645008442033774
0.2672250879312341	8.431478427514612
0.7675494286567408	4.719964188904989
0.374269271828221	6.353471406170884
0.24695879963755885	4.906612572799492
0.10955876270636566	8.040484880532858
0.10045351338377384	6.793996546806111
0.7010410804892162	0.17686275131976537
0.7717340159929655	3.886236128380917
0.0971928873527238	7.861316347211016
0.6865337176907136	3.6808097915833393
0.2807995263430423	5.674331100346487
0.7715566861846674	4.005709305124068
0.26311798123832975	4.492921371617523
0.7933250310035793	4.381827013370739
0.7540014624148501	5.9576439013764535
0.5704603766101028	5.294206333773239
0.7654609149602638	3.9522127800393374
0.4130525044248643	6.6414894557379345
0.6291009873678142	3.238273397171035
0.6255632997875107	6.578735530908194
0.04000314620906986	3.5578433290129112
0.6318055254807637	3.249865966549244
0.09649561352968061	1.0421575160450747
0.13377913810597164	4.1097651657828145
0.6807540812226234	2.561328258920776
0.7111942311710588	0.11535811653086725
0.7634176170870492	2.952598286535725
0.6269902928970967	7.084920103210553
0.5701583742571306	0.20564823272546384
0.7041463442218499	4.131273001156478
0.0653463484025304	6.233421869737441
0.7396880212125552	0.08130700509543409
0.17878735149796654	8.591577776497743
0.7385584517129575	6.3134167979709375
0.6161310101661115	8.479660479553807
0.559107506222374	3.890831486834493
0.08971068500946389	6.945088746808311
0.7325095971913971	3.167610508776553
0.7936756660805002	3.474735100767253
0.6205802916210956	5.6668295529000225
0.6214542589695717	8.072272556481085
0.6186527649225346	2.3998612404985487
0.16995292109739268	7.1412660700661945
0.7620132102491188	8.792176387509748
0.14023570752834258	6.097948178746211
0.6137108031399252	7.522155094940725
0.0466966698548843	2.580666197910677
0.12361288562452177	8.348922770018987
0.12196487411436452	8.942981777748106
0.477376043963728	8.245146677813725
0.1341595689035021	3.2520841804057223
0.7915837947577948	5.1467511263371275
0.21895801559004147	3.959474925996158
0.7434435975411082	5.128474271233655
0.09418376865780087	0.2734946025231455
0.32681022889469014	6.986091330009664
0.22244091600983973	3.327460682110006
0.19294159107485653	5.092396157216127
0.2505818835856908	5.671731355191344
0.7474522947378142	3.1529548863899457
0.10839430425921548	0.40408343514574874
0.025923728728241224	5.881704780688214
0.22748533329845078	7.448453515156871
0.10736535432273209	6.978085269440351
0.67187814836864	7.370979743245034
0.4646390244002776	8.052773885189936
0.2595510701279553	4.082739839587852
0.5525974785249681	3.704796245090181
0.14590827725963662	2.459891963830117
0.021740818243813687	7.126344322050418
0.03048657220144957	3.629633895980465
0.06951124141949061	4.360953009331551
0.7460424022335599	0.39262652871846626
0.18676504507373592	7.698444695415965
0.35016586723850973	8.088108878905548
0.7180638617685309	6.113196934934445
0.2288479000315815	4.921732622999723
0.0652988790126543	6.8204043626500805
0.18319882801676912	6.664337502315398
0.7907298420723015	1.399467427196054
0.04532649374469089	0.5291163491169009
0.3312107206771393	5.52781628057342
0.18467267001057908	6.711580783223823
0.6172691846452514	1.8153473500048563
0.047141000596516824	0.36806547377601007
0.7314715986387412	2.213351730591482
0.0003665487457243932	4.752024623452007
0.6203000691298075	3.891632690313971
0.7958671348875077	6.135596894204378
0.7196843647427886	3.4226809743247486
0.0857394453321868	8.337207714302792
0.526729922370845	0.9012633268196044
0.2805497750478776	8.510515937360179
0.0716250612974827	2.8654714068008538
0.6268536839016701	6.562015773147143
0.4542412042687356	8.645001278207399
0.05754364702152226	1.657333614323795
0.20424626258519263	5.7281243679128995
0.03699727882963322	2.495792430764851
0.7869248034940193	2.281228725597831
0.14334715221513772	6.131693223292693
0.21204397296149424	4.0807902154432405
0.762567905689415	2.3845578121132878
0.7409512440705475	3.0881718197928443
0.6462734466888049	5.268286458582661
0.01656310936808225	2.615849466140869
0.7225904334395203	8.22175726129845
0.6353020489764554	5.089352443360854
0.6945428937894056	2.5731432350868797
0.012925617415579738	2.2155027984704994
0.2666111142917136	6.736991388885473
0.7516330952980537	4.381337757461232
0.156539998992257	1.4647974518667795
0.20822096149054858	6.5960595554814265
0.6603190867054041	7.802432463346399
0.277848126263158	6.822144833057109
0.13705751478868589	6.762116435817919
0.1107725628665962	6.781301884046536
0.18617738765433178	6.117538855631942
0.08265279882431142	0.4468156926051545
0.13748380907728586	3.0436996437286297
0.6106165415117826	1.74310470158753
0.19312808853642527	5.276541819901876
0.05942691126410948	5.11369881070946
0.5634023706943814	2.892619621579369
0.5771323379002131	2.194321795620775
0.5522145765966311	0.33609235466657594
0.1700069043161221	4.890606016205497
0.11505018847048609	1.5361084037949055
0.31168515204724745	6.841237486685571
0.07229666979082494	3.9068453163901555
0.25502809067003596	8.040416403822753
0.6656831649354824	6.907000588276588
0.1852717855025745	7.260359713553335
0.726353671480007	1.251681782297748
0.43439123472625973	8.5753521672737
0.0794927971146997	5.401371563372258
0.2152018641645177	6.181559640911132
0.677339505489573	6.620947680557599
0.7031008167173973	3.977893441406467
